0.00000	1.22400
0.00005	3.06000
0.00010	0.61200
0.00015	2.44800
0.00020	7.95600
0.00025	3.06000
0.00030	25.09200
0.00035	4.28400
0.00040	0.61200
0.00045	3.06000
0.00050	6.73200
0.00055	18.97200
0.00060	6.12000
0.00065	8.56800
0.00070	-0.00000
0.00075	4.28400
0.00080	6.12000
0.00085	0.61200
0.00090	9.79200
0.00095	6.73200
0.00100	6.12000
0.00105	3.67200
0.00110	19.58400
0.00115	14.07600
0.00120	22.64400
0.00125	33.04800
0.00130	34.27200
0.00135	18.36000
0.00140	39.78000
0.00145	28.76400
0.00150	128.52000
0.00155	136.47600
0.00160	196.45200
0.00165	201.34800
0.00170	276.62400
0.00175	397.18800
0.00180	437.58000
0.00185	629.13600
0.00190	701.96400
0.00195	774.18000
0.00200	1143.21600
0.00205	965.73600
0.00210	1071.00000
0.00215	1104.04800
0.00220	1148.72400
0.00225	1184.22000
0.00230	1091.19600
0.00235	957.16800
0.00240	844.56000
0.00245	758.88000
0.00250	635.86800
0.00255	593.64000
0.00260	578.95200
0.00265	462.06000
0.00270	437.58000
0.00275	345.78000
0.00280	250.92000
0.00285	307.83600
0.00290	269.89200
0.00295	252.75600
0.00300	154.83600
0.00305	135.86400
0.00310	177.48000
0.00315	143.20800
0.00320	111.99600
0.00325	113.22000
0.00330	123.62400
0.00335	141.98400
0.00340	135.86400
0.00345	122.40000
0.00350	65.48400
0.00355	104.04000
0.00360	96.69600
0.00365	119.34000
0.00370	82.00800
0.00375	101.59200
0.00380	96.08400
0.00385	67.32000
0.00390	102.20400
0.00395	58.75200
0.00400	80.17200
0.00405	63.64800
0.00410	56.30400
0.00415	99.75600
0.00420	67.32000
0.00425	71.60400
0.00430	78.33600
0.00435	59.97600
0.00440	55.69200
0.00445	50.79600
0.00450	66.09600
0.00455	77.72400
0.00460	63.03600
0.00465	31.82400
0.00470	53.85600
0.00475	44.67600
0.00480	52.02000
0.00485	63.03600
0.00490	47.12400
0.00495	69.15600
0.00500	63.03600
0.00505	40.39200
0.00510	56.30400
0.00515	55.69200
0.00520	55.08000
0.00525	62.42400
0.00530	73.44000
0.00535	36.10800
0.00540	53.85600
0.00545	68.54400
0.00550	39.16800
0.00555	53.85600
0.00560	50.18400
0.00565	74.66400
0.00570	39.16800
0.00575	37.33200
0.00580	64.87200
0.00585	43.45200
0.00590	58.75200
0.00595	47.12400
0.00600	52.63200
0.00605	69.76800
0.00610	52.63200
0.00615	48.34800
0.00620	32.43600
0.00625	63.03600
0.00630	52.02000
0.00635	55.69200
0.00640	44.67600
0.00645	52.63200
0.00650	44.06400
0.00655	30.60000
0.00660	37.33200
0.00665	27.54000
0.00670	17.13600
0.00675	41.00400
0.00680	52.02000
0.00685	42.84000
0.00690	48.96000
0.00695	36.72000
0.00700	35.49600
0.00705	41.61600
0.00710	58.14000
0.00715	39.16800
0.00720	48.34800
0.00725	31.21200
0.00730	43.45200
0.00735	39.78000
0.00740	31.82400
0.00745	37.33200
0.00750	28.15200
0.00755	35.49600
0.00760	52.63200
0.00765	64.87200
0.00770	76.50000
0.00775	55.08000
0.00780	39.78000
0.00785	47.73600
0.00790	50.18400
0.00795	20.80800
0.00800	19.58400
0.00805	53.85600
0.00810	34.88400
0.00815	41.00400
0.00820	25.09200
0.00825	29.98800
0.00830	29.98800
0.00835	58.75200
0.00840	52.02000
0.00845	27.54000
0.00850	42.84000
0.00855	36.72000
0.00860	35.49600
0.00865	20.19600
0.00870	50.79600
0.00875	37.94400
0.00880	9.18000
0.00885	47.73600
0.00890	41.61600
0.00895	26.31600
0.00900	26.31600
0.00905	22.64400
0.00910	31.82400
0.00915	36.10800
0.00920	26.31600
0.00925	32.43600
0.00930	29.98800
0.00935	27.54000
0.00940	34.27200
0.00945	63.03600
0.00950	42.22800
0.00955	47.73600
0.00960	11.01600
0.00965	23.25600
0.00970	18.97200
0.00975	70.38000
0.00980	26.92800
0.00985	28.15200
0.00990	30.60000
0.00995	31.82400
0.01000	40.39200
0.01005	37.33200
0.01010	26.92800
0.01015	30.60000
0.01020	39.16800
0.01025	29.98800
0.01030	29.98800
0.01035	37.94400
0.01040	22.03200
0.01045	25.70400
0.01050	18.97200
0.01055	28.76400
0.01060	23.86800
0.01065	38.55600
0.01070	23.86800
0.01075	28.15200
0.01080	34.27200
0.01085	31.21200
0.01090	33.04800
0.01095	36.10800
0.01100	43.45200
0.01105	18.97200
0.01110	29.98800
0.01115	47.73600
0.01120	33.04800
0.01125	29.98800
0.01130	14.68800
0.01135	20.19600
0.01140	53.24400
0.01145	38.55600
0.01150	45.28800
0.01155	29.98800
0.01160	32.43600
0.01165	28.76400
0.01170	23.86800
0.01175	34.27200
0.01180	52.63200
0.01185	20.80800
0.01190	48.96000
0.01195	19.58400
0.01200	14.68800
0.01205	31.21200
0.01210	13.46400
0.01215	23.25600
0.01220	17.13600
0.01225	29.37600
0.01230	40.39200
0.01235	47.12400
0.01240	20.80800
0.01245	34.27200
0.01250	12.85200
0.01255	20.19600
0.01260	29.98800
0.01265	28.15200
0.01270	14.07600
0.01275	40.39200
0.01280	28.76400
0.01285	26.31600
0.01290	25.70400
0.01295	25.09200
0.01300	45.28800
0.01305	36.72000
0.01310	42.84000
0.01315	22.64400
0.01320	34.88400
0.01325	34.27200
0.01330	23.25600
0.01335	20.80800
0.01340	39.78000
0.01345	22.64400
0.01350	17.13600
0.01355	24.48000
0.01360	41.61600
0.01365	39.78000
0.01370	36.10800
0.01375	27.54000
0.01380	29.37600
0.01385	21.42000
0.01390	56.91600
0.01395	17.74800
0.01400	32.43600
0.01405	29.37600
0.01410	18.97200
0.01415	44.06400
0.01420	24.48000
0.01425	17.74800
0.01430	24.48000
0.01435	38.55600
0.01440	63.64800
0.01445	30.60000
0.01450	44.06400
0.01455	23.25600
0.01460	36.72000
0.01465	25.70400
0.01470	15.30000
0.01475	35.49600
0.01480	19.58400
0.01485	33.66000
0.01490	27.54000
0.01495	27.54000
0.01500	31.21200
0.01505	18.97200
0.01510	21.42000
0.01515	12.24000
0.01520	19.58400
0.01525	17.13600
0.01530	42.22800
0.01535	25.09200
0.01540	9.79200
0.01545	29.98800
0.01550	28.76400
0.01555	33.66000
0.01560	36.72000
0.01565	46.51200
0.01570	22.64400
0.01575	41.61600
0.01580	17.74800
0.01585	24.48000
0.01590	16.52400
0.01595	12.24000
0.01600	10.40400
0.01605	32.43600
0.01610	17.74800
0.01615	23.86800
0.01620	33.66000
0.01625	29.37600
0.01630	21.42000
0.01635	34.27200
0.01640	18.97200
0.01645	36.10800
0.01650	44.06400
0.01655	15.91200
0.01660	14.07600
0.01665	34.88400
