0.00000	45.90000
0.00005	48.96000
0.00010	27.54000
0.00015	21.42000
0.00020	12.24000
0.00025	12.24000
0.00030	-0.00000
0.00035	15.30000
0.00040	9.18000
0.00045	15.30000
0.00050	30.60000
0.00055	-0.00000
0.00060	97.92000
0.00065	33.66000
0.00070	36.72000
0.00075	27.54000
0.00080	27.54000
0.00085	27.54000
0.00090	58.14000
0.00095	27.54000
0.00100	131.58000
0.00105	131.58000
0.00110	113.22000
0.00115	143.82000
0.00120	143.82000
0.00125	168.30000
0.00130	208.08000
0.00135	434.52000
0.00140	345.78000
0.00145	679.32000
0.00150	682.38000
0.00155	966.96000
0.00160	1321.92000
0.00165	1884.96000
0.00170	2255.22000
0.00175	3353.76000
0.00180	3886.20000
0.00185	4929.66000
0.00190	5471.28000
0.00195	6401.52000
0.00200	6572.88000
0.00205	7114.50000
0.00210	8029.44000
0.00215	7845.84000
0.00220	8470.08000
0.00225	8460.90000
0.00230	8115.12000
0.00235	7882.56000
0.00240	7123.68000
0.00245	7316.46000
0.00250	6609.60000
0.00255	5159.16000
0.00260	5140.80000
0.00265	3993.30000
0.00270	3981.06000
0.00275	2662.20000
0.00280	2995.74000
0.00285	2851.92000
0.00290	2365.38000
0.00295	1888.02000
0.00300	2291.94000
0.00305	1676.88000
0.00310	2114.46000
0.00315	1676.88000
0.00320	1309.68000
0.00325	1165.86000
0.00330	1089.36000
0.00335	1474.92000
0.00340	985.32000
0.00345	1135.26000
0.00350	1022.04000
0.00355	716.04000
0.00360	823.14000
0.00365	957.78000
0.00370	930.24000
0.00375	743.58000
0.00380	896.58000
0.00385	740.52000
0.00390	391.68000
0.00395	694.62000
0.00400	807.84000
0.00405	406.98000
0.00410	642.60000
0.00415	296.82000
0.00420	474.30000
0.00425	520.20000
0.00430	630.36000
0.00435	578.34000
0.00440	440.64000
0.00445	394.74000
0.00450	406.98000
0.00455	566.10000
0.00460	449.82000
0.00465	455.94000
0.00470	388.62000
0.00475	425.34000
0.00480	299.88000
0.00485	361.08000
0.00490	361.08000
0.00495	504.90000
0.00500	275.40000
0.00505	520.20000
0.00510	443.70000
0.00515	400.86000
0.00520	318.24000
0.00525	556.92000
0.00530	373.32000
0.00535	489.60000
0.00540	367.20000
0.00545	410.04000
0.00550	287.64000
0.00555	391.68000
0.00560	205.02000
0.00565	318.24000
0.00570	220.32000
0.00575	247.86000
0.00580	309.06000
0.00585	165.24000
0.00590	235.62000
0.00595	376.38000
0.00600	318.24000
0.00605	284.58000
0.00610	287.64000
0.00615	422.28000
0.00620	358.02000
0.00625	287.64000
0.00630	361.08000
0.00635	278.46000
0.00640	382.50000
0.00645	296.82000
0.00650	296.82000
0.00655	247.86000
0.00660	324.36000
0.00665	348.84000
0.00670	198.90000
0.00675	220.32000
0.00680	321.30000
0.00685	226.44000
0.00690	428.40000
0.00695	149.94000
0.00700	440.64000
0.00705	309.06000
0.00710	361.08000
0.00715	281.52000
0.00720	250.92000
0.00725	263.16000
0.00730	318.24000
0.00735	198.90000
0.00740	263.16000
0.00745	306.00000
0.00750	309.06000
0.00755	480.42000
0.00760	263.16000
0.00765	198.90000
0.00770	201.96000
0.00775	397.80000
0.00780	238.68000
0.00785	425.34000
0.00790	370.26000
0.00795	275.40000
0.00800	315.18000
0.00805	275.40000
0.00810	367.20000
0.00815	526.32000
0.00820	189.72000
0.00825	238.68000
0.00830	241.74000
0.00835	315.18000
0.00840	354.96000
0.00845	299.88000
0.00850	351.90000
0.00855	281.52000
0.00860	232.56000
0.00865	266.22000
0.00870	293.76000
0.00875	321.30000
0.00880	284.58000
0.00885	385.56000
0.00890	260.10000
0.00895	376.38000
0.00900	397.80000
0.00905	257.04000
0.00910	312.12000
0.00915	309.06000
0.00920	299.88000
0.00925	544.68000
0.00930	229.50000
0.00935	247.86000
0.00940	361.08000
0.00945	327.42000
0.00950	293.76000
0.00955	287.64000
0.00960	309.06000
0.00965	238.68000
0.00970	278.46000
0.00975	226.44000
0.00980	192.78000
0.00985	238.68000
0.00990	171.36000
0.00995	180.54000
0.01000	425.34000
0.01005	205.02000
0.01010	260.10000
0.01015	189.72000
0.01020	299.88000
0.01025	379.44000
0.01030	306.00000
0.01035	171.36000
0.01040	208.08000
0.01045	235.62000
0.01050	257.04000
0.01055	183.60000
0.01060	223.38000
0.01065	354.96000
0.01070	162.18000
0.01075	260.10000
0.01080	134.64000
0.01085	406.98000
0.01090	226.44000
0.01095	339.66000
0.01100	220.32000
0.01105	238.68000
0.01110	272.34000
0.01115	226.44000
0.01120	177.48000
0.01125	229.50000
0.01130	205.02000
0.01135	186.66000
0.01140	244.80000
0.01145	327.42000
0.01150	299.88000
0.01155	269.28000
0.01160	367.20000
0.01165	315.18000
0.01170	235.62000
0.01175	309.06000
0.01180	266.22000
0.01185	180.54000
0.01190	201.96000
0.01195	223.38000
0.01200	168.30000
0.01205	354.96000
0.01210	290.70000
0.01215	214.20000
0.01220	388.62000
0.01225	354.96000
0.01230	153.00000
0.01235	330.48000
0.01240	345.78000
0.01245	250.92000
0.01250	281.52000
0.01255	250.92000
0.01260	232.56000
0.01265	211.14000
0.01270	195.84000
0.01275	134.64000
0.01280	281.52000
0.01285	318.24000
0.01290	131.58000
0.01295	128.52000
0.01300	235.62000
0.01305	177.48000
0.01310	100.98000
0.01315	220.32000
0.01320	177.48000
0.01325	183.60000
0.01330	229.50000
0.01335	205.02000
0.01340	189.72000
0.01345	195.84000
0.01350	214.20000
0.01355	122.40000
0.01360	223.38000
0.01365	159.12000
0.01370	263.16000
0.01375	293.76000
0.01380	238.68000
0.01385	171.36000
0.01390	143.82000
0.01395	342.72000
0.01400	385.56000
0.01405	186.66000
0.01410	244.80000
0.01415	119.34000
0.01420	293.76000
0.01425	107.10000
0.01430	162.18000
0.01435	183.60000
0.01440	244.80000
0.01445	198.90000
0.01450	134.64000
0.01455	223.38000
0.01460	180.54000
0.01465	162.18000
0.01470	214.20000
0.01475	247.86000
0.01480	244.80000
0.01485	110.16000
0.01490	253.98000
0.01495	140.76000
0.01500	198.90000
0.01505	156.06000
0.01510	208.08000
0.01515	226.44000
0.01520	137.70000
0.01525	140.76000
0.01530	229.50000
0.01535	241.74000
0.01540	192.78000
0.01545	284.58000
0.01550	306.00000
0.01555	186.66000
0.01560	351.90000
0.01565	232.56000
0.01570	192.78000
0.01575	100.98000
0.01580	342.72000
0.01585	110.16000
0.01590	238.68000
0.01595	119.34000
0.01600	174.42000
0.01605	94.86000
0.01610	171.36000
0.01615	159.12000
0.01620	361.08000
0.01625	241.74000
0.01630	128.52000
0.01635	278.46000
0.01640	247.86000
0.01645	211.14000
0.01650	180.54000
0.01655	284.58000
0.01660	223.38000
0.01665	214.20000
0.01670	232.56000
0.01675	293.76000
0.01680	220.32000
0.01685	61.20000
0.01690	235.62000
0.01695	226.44000
0.01700	226.44000
0.01705	201.96000
0.01710	107.10000
0.01715	247.86000
0.01720	183.60000
0.01725	91.80000
0.01730	143.82000
0.01735	189.72000
0.01740	379.44000
0.01745	263.16000
0.01750	198.90000
0.01755	107.10000
0.01760	171.36000
0.01765	107.10000
0.01770	97.92000
0.01775	162.18000
0.01780	189.72000
0.01785	189.72000
0.01790	266.22000
0.01795	192.78000
0.01800	171.36000
0.01805	85.68000
0.01810	183.60000
0.01815	183.60000
0.01820	140.76000
0.01825	100.98000
0.01830	211.14000
0.01835	241.74000
0.01840	113.22000
0.01845	159.12000
0.01850	244.80000
0.01855	140.76000
0.01860	171.36000
0.01865	113.22000
0.01870	140.76000
0.01875	345.78000
0.01880	128.52000
0.01885	140.76000
0.01890	100.98000
0.01895	149.94000
0.01900	58.14000
0.01905	143.82000
0.01910	208.08000
0.01915	159.12000
0.01920	211.14000
0.01925	177.48000
0.01930	140.76000
0.01935	425.34000
0.01940	260.10000
0.01945	113.22000
0.01950	284.58000
0.01955	250.92000
0.01960	143.82000
0.01965	88.74000
0.01970	143.82000
0.01975	113.22000
0.01980	140.76000
0.01985	91.80000
0.01990	177.48000
0.01995	257.04000
0.02000	131.58000
0.02005	201.96000
0.02010	189.72000
0.02015	168.30000
0.02020	162.18000
0.02025	110.16000
0.02030	192.78000
