0.00000	0.68796
0.00005	0.00000
0.00010	0.07644
0.00015	0.30576
0.00020	0.45864
0.00025	0.00000
0.00030	0.61152
0.00035	0.91728
0.00040	1.07016
0.00045	0.53508
0.00050	4.73928
0.00055	2.44608
0.00060	0.38220
0.00065	0.53508
0.00070	0.00000
0.00075	0.53508
0.00080	0.91728
0.00085	1.83456
0.00090	1.98744
0.00095	1.07016
0.00100	0.91728
0.00105	1.22304
0.00110	1.52880
0.00115	3.28692
0.00120	4.20420
0.00125	4.12776
0.00130	5.58012
0.00135	4.89216
0.00140	9.86076
0.00145	9.01992
0.00150	7.56756
0.00155	11.54244
0.00160	23.08488
0.00165	27.21264
0.00170	31.79904
0.00175	43.03572
0.00180	40.81896
0.00185	60.76980
0.00190	71.70072
0.00195	79.11540
0.00200	100.44216
0.00205	105.94584
0.00210	119.93436
0.00215	113.20764
0.00220	104.03484
0.00225	115.88304
0.00230	115.50084
0.00235	95.85576
0.00240	91.88088
0.00245	78.65676
0.00250	61.53420
0.00255	63.98028
0.00260	47.62212
0.00265	41.43048
0.00270	39.51948
0.00275	33.63360
0.00280	32.02836
0.00285	21.78540
0.00290	21.78540
0.00295	19.95084
0.00300	16.96968
0.00305	13.30056
0.00310	15.28800
0.00315	15.67020
0.00320	16.05240
0.00325	9.47856
0.00330	16.66392
0.00335	15.21156
0.00340	9.70788
0.00345	11.00736
0.00350	11.61888
0.00355	11.92464
0.00360	12.38328
0.00365	10.77804
0.00370	6.49740
0.00375	8.56128
0.00380	5.73300
0.00385	6.65028
0.00390	9.24924
0.00395	8.48484
0.00400	6.49740
0.00405	7.87332
0.00410	7.10892
0.00415	6.87960
0.00420	10.54872
0.00425	9.40212
0.00430	6.34452
0.00435	7.94976
0.00440	6.03876
0.00445	4.05132
0.00450	7.03248
0.00455	9.55500
0.00460	4.50996
0.00465	6.26808
0.00470	6.95604
0.00475	7.10892
0.00480	5.42724
0.00485	4.81572
0.00490	4.73928
0.00495	5.80944
0.00500	4.50996
0.00505	5.19792
0.00510	3.89844
0.00515	6.11520
0.00520	4.96860
0.00525	6.11520
0.00530	5.50368
0.00535	3.43980
0.00540	5.27436
0.00545	4.73928
0.00550	4.28064
0.00555	3.89844
0.00560	4.20420
0.00565	2.82828
0.00570	3.43980
0.00575	3.97488
0.00580	3.89844
0.00585	8.17908
0.00590	2.90472
0.00595	5.12148
0.00600	4.35708
0.00605	2.82828
0.00610	2.75184
0.00615	6.42096
0.00620	5.58012
0.00625	3.21048
0.00630	2.67540
0.00635	3.66912
0.00640	4.35708
0.00645	5.88588
0.00650	4.50996
0.00655	3.51624
0.00660	2.36964
0.00665	4.66284
0.00670	4.58640
0.00675	2.67540
0.00680	5.58012
0.00685	3.51624
0.00690	4.50996
0.00695	5.27436
0.00700	4.20420
0.00705	6.26808
0.00710	5.12148
0.00715	7.56756
0.00720	2.82828
0.00725	4.12776
0.00730	2.44608
0.00735	2.90472
0.00740	4.43352
0.00745	6.95604
0.00750	2.06388
0.00755	6.42096
0.00760	1.91100
0.00765	3.66912
0.00770	3.43980
0.00775	5.73300
0.00780	4.58640
0.00785	3.74556
0.00790	2.98116
0.00795	4.35708
0.00800	4.58640
0.00805	2.75184
0.00810	2.90472
0.00815	3.82200
0.00820	3.74556
0.00825	2.52252
0.00830	2.82828
0.00835	6.42096
0.00840	3.05760
0.00845	3.43980
0.00850	5.58012
0.00855	4.58640
0.00860	4.12776
0.00865	4.20420
0.00870	2.44608
0.00875	2.44608
0.00880	1.98744
0.00885	5.58012
0.00890	3.21048
0.00895	2.21676
0.00900	1.98744
0.00905	2.67540
0.00910	2.82828
0.00915	3.28692
0.00920	4.05132
0.00925	2.90472
0.00930	4.05132
0.00935	1.60524
0.00940	4.89216
0.00945	5.19792
0.00950	3.43980
0.00955	4.58640
0.00960	1.98744
0.00965	4.73928
0.00970	3.13404
0.00975	3.89844
0.00980	5.96232
0.00985	4.35708
0.00990	1.75812
0.00995	2.75184
0.01000	3.43980
0.01005	3.89844
0.01010	7.18536
0.01015	3.97488
0.01020	2.44608
0.01025	3.74556
0.01030	3.74556
0.01035	2.29320
0.01040	1.98744
0.01045	3.59268
0.01050	6.03876
0.01055	3.59268
0.01060	2.52252
0.01065	1.83456
0.01070	2.75184
0.01075	3.28692
0.01080	4.12776
0.01085	3.43980
0.01090	1.91100
0.01095	2.82828
0.01100	2.14032
0.01105	3.05760
0.01110	2.06388
0.01115	2.52252
0.01120	2.52252
0.01125	3.05760
